fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.5047121824262546,0.9712412847586549,29.6,8.0,30,AB,10,CA,154,1,BB,1,0,200.5,other,1,1.0
0,0.1048988472918653,0.3716390743235233,291.0,29.5,50,AB,9,CA,133,0,BA,1,0,199.6,other,1,1.0
0,0.6048317111827758,0.8844546687877499,,54.5,40,AC,2,CA,153,1,BC,0,0,498.7,linux,1,1.0
0,0.6027885660607077,0.6102499385875182,60.2,204.9,50,AB,4,CA,121,0,BB,0,1,199.4,other,1,1.0
0,0.5993408738210929,0.1266647391517351,,5.9,40,AC,16,CF,95,1,BC,0,0,199.8,windows,0,1.0
0,0.897286169810027,0.6058566110904757,28.2,290.5,20,AC,17,CA,67,1,BE,0,1,199.8,linux,1,1.0
0,0.0888512802624563,0.08441434349571562,,238.9,40,AC,18,CA,43,0,BB,1,0,201.3,other,0,1.0
0,0.2135385755233425,0.9700323605828561,62.2,49.5,40,AD,9,CA,220,1,BC,0,0,503.7,windows,0,1.0
0,0.1097466838650691,0.9860317961846906,13.9,43.4,20,AC,12,CA,196,0,BC,0,0,998.8,windows,1,1.0
0,0.1066211145412598,0.1415452308730023,12.1,378.9,50,AC,10,CA,169,0,BD,0,0,199.1,windows,0,1.0
0,0.0954602160160008,0.5611626340742488,,151.2,40,AB,13,CB,247,1,BB,0,0,499.5,other,1,1.0
0,0.7018815842855113,0.48792267168557285,,248.0,40,AA,1,CB,79,1,BA,1,1,1490.2,windows,0,1.0
0,0.9004728402919852,0.22133214309331534,,228.9,30,AA,2,CA,47,0,BA,1,0,989.9,other,0,1.0
0,0.6012906889802684,0.08281369002201255,,190.1,30,AA,5,CA,306,0,BB,1,0,993.5,other,0,1.0
0,0.1061480486636479,0.7930032627797297,,26.0,50,AD,8,CA,147,1,BC,1,0,199.4,linux,1,1.0
0,0.7030984447240712,0.18421180614924654,,124.9,71,AB,2,CB,215,1,BB,1,0,1493.6,windows,0,1.0
0,0.2083045721371299,0.19176947155786303,8.6,7.6,40,AA,6,CA,165,0,BC,0,1,199.7,windows,0,1.0
0,0.9027715447208693,0.7183518212606179,,58.1,30,AD,3,CF,82,1,BC,0,0,990.5,windows,0,1.0
0,0.1061239468514344,0.3613317937565903,,165.5,50,AC,10,CA,324,1,BA,0,0,500.7,linux,0,1.0
0,0.6981687088189155,0.4424258742796913,55.0,234.9,30,AB,17,CA,63,1,BE,1,0,201.2,other,0,1.0
1,0.593463216571805,0.9981978693355726,28.1,90.0,50,AC,16,CA,210,0,BE,0,0,199.9,windows,0,1.0
0,0.7972495671498667,0.915225390128572,59.6,81.4,20,AC,9,CB,30,0,BB,0,0,199.2,other,1,1.0
0,0.7005977389365019,0.46046315318138503,162.3,181.7,40,AB,1,CA,173,0,BA,0,0,991.1,windows,0,0.0
0,0.407721184307632,0.8407171106028196,,13.1,30,AD,12,CA,185,0,BC,1,0,996.0,windows,1,1.0
0,0.9066064453830565,0.3442309088003883,,74.0,30,AA,3,CA,338,1,BB,1,0,497.5,other,0,1.0
0,0.5950773744184694,0.5223024059943158,28.4,37.3,40,AC,16,CA,46,1,BB,1,0,200.6,macintosh,1,1.0
0,0.7974885587468449,0.12189618733823307,,121.7,40,AD,13,CB,180,1,BB,1,0,199.4,windows,1,1.0
0,0.8977743629111599,0.2951254480563986,234.1,80.3,50,AB,7,CB,27,1,BC,0,0,199.3,other,1,1.0
0,0.1001539780757133,0.8814749590717128,,311.4,20,AC,7,CA,43,1,BD,1,0,198.7,linux,0,1.0
0,0.5003108276358248,0.9220193069280291,,375.8,20,AC,12,CD,79,1,BB,1,1,199.5,windows,0,1.0
0,0.907173847676817,0.9526513460328183,,114.5,20,AA,3,CA,343,1,BA,1,0,1498.7,windows,1,1.0
0,0.7922410831828766,0.1276203723861906,93.7,30.1,30,AD,17,CA,25,1,BD,1,0,200.4,linux,1,1.0
0,0.1026493398613682,0.2645815228814918,,162.7,40,AA,10,CF,315,1,BD,0,0,1975.0,other,0,1.0
0,0.8004306130523612,0.30311077186537055,5.9,3.9,50,AB,10,CA,98,0,BA,1,1,199.5,linux,1,1.0
0,0.8005375971715994,0.6609366291675325,,142.6,40,AC,2,CA,49,0,BB,1,0,198.0,linux,1,1.0
0,0.9053157181429301,0.8393220732111082,21.6,5.7,20,AB,4,CA,151,0,BC,1,0,1987.7,linux,0,1.0
0,0.2094648699623104,0.43888996461987706,33.4,44.2,50,AC,13,CA,232,0,BA,0,0,1501.2,other,1,1.0
0,0.6011931070036115,0.018176200393709957,,34.7,20,AB,15,CA,133,1,BC,0,0,501.6,other,0,1.0
0,0.1830364944068215,0.12500658412460974,,39.9,30,AB,19,CA,76,1,BC,0,0,202.8,linux,1,1.0
0,0.1972443943858975,0.6180784546749912,,161.9,20,AB,12,CB,43,0,BE,0,1,993.9,macintosh,1,0.0
0,0.7940271359935074,0.27854220788624506,,31.5,20,AC,18,CA,96,0,BC,1,0,1008.5,linux,1,1.0
0,0.600568757402799,0.8372416592948457,,27.0,30,AB,1,CA,87,0,BC,1,0,1484.7,x11,1,2.0
0,0.1916742205517548,0.3403660389060655,,32.8,20,AB,17,CB,66,1,BC,0,0,1503.5,other,1,1.0
0,0.9012109529692887,0.11719602530092027,163.6,35.3,70,AD,3,CA,279,0,BE,0,0,1492.6,linux,0,1.0
0,0.2097497560864383,0.1672181164519929,39.0,4.4,30,AB,3,CA,167,0,BC,1,0,199.6,linux,1,1.0
0,0.2019471404815924,0.04748747019180674,55.4,8.4,30,AB,17,CA,135,1,BC,1,0,200.1,linux,1,1.0
0,0.4986508848802156,0.2818988281067779,,73.3,50,AA,6,CD,46,0,BB,1,0,199.2,linux,1,1.0
0,0.2045726301271635,0.9591575812497888,13.9,7.4,20,AC,14,CA,157,0,BC,0,0,1007.2,windows,0,1.0
0,0.3020510679712267,0.8029806754045962,13.2,4.1,30,AB,16,CA,135,1,BC,0,0,202.3,other,0,1.0
0,0.600725926010429,0.10079781149814895,52.3,127.5,50,AA,13,CA,184,1,BA,1,0,498.5,windows,1,1.0
0,0.1026296995634174,0.7177377939171844,,192.6,20,AD,11,CE,316,0,BA,0,1,199.7,other,1,1.0
0,0.1892073746762412,0.8956834709860721,,57.7,20,AA,14,CA,171,1,BB,1,0,1498.3,other,1,1.0
0,0.7992887856348623,0.3457429236042502,37.7,6.4,50,AB,11,CA,59,0,BC,0,1,199.0,linux,1,1.0
0,0.3989762280144093,0.7447705340281351,15.5,4.7,20,AA,10,CA,78,0,BC,1,0,199.2,linux,1,1.0
0,0.2955696498838963,0.8039235488717694,,36.1,50,AC,11,CA,204,0,BA,1,0,199.5,other,0,1.0
0,0.2028297655539651,0.6353909006993965,65.1,3.8,30,AC,7,CE,97,1,BB,1,0,199.2,linux,0,1.0
0,0.2072198412093409,0.3436538945098591,14.8,0.2,20,AB,3,CA,136,1,BC,0,0,199.2,linux,1,1.0
0,0.4010248668694112,0.6977974330146455,,358.3,20,AB,2,CA,192,1,BA,1,0,1486.8,windows,1,1.0
0,0.6975086151232716,0.26634885040606837,29.4,128.7,30,AC,13,CA,38,0,BC,1,0,199.4,other,1,1.0
0,0.8933722627588767,0.7334460054644178,,39.0,30,AA,18,CA,57,0,BA,0,0,200.7,other,1,1.0
0,0.9081498967433772,0.13387200757748988,,201.1,20,AA,10,CA,262,0,BA,0,0,1499.4,macintosh,0,1.0
0,0.1026691971606701,0.5288276117920973,95.8,132.0,40,AD,10,CA,104,1,BC,1,0,199.0,linux,0,1.0
0,0.8970209853050255,0.6747658213031422,27.6,38.1,20,AE,10,CA,38,1,BC,0,0,199.1,other,1,1.0
0,0.7989168240611685,0.3419213363046685,204.4,63.9,40,AC,12,CA,63,0,BC,1,0,198.7,linux,0,1.0
0,0.8039534389829722,0.6691969248370581,,148.7,20,AB,6,CA,150,0,BB,0,1,198.9,linux,1,2.0
0,0.6035656638975054,0.158612590175885,,375.1,30,AD,9,CA,340,1,BA,0,0,1498.8,other,0,1.0
0,0.6960819998336554,0.8806933235406061,,46.4,20,AC,16,CA,258,1,BE,0,0,503.0,other,0,1.0
0,0.2135737037481753,0.9240936438605236,,202.7,50,AA,5,CA,337,1,BA,1,0,1996.1,windows,1,1.0
0,0.0961424536012642,0.49980293139874393,87.0,82.0,40,AA,8,CB,104,0,BE,1,1,198.6,linux,0,
0,0.9040609637467991,0.3665698335971702,,270.9,30,AC,6,CA,193,1,BC,0,1,199.6,other,0,1.0
0,0.799661170653053,0.22391886527429586,231.1,2.9,30,AB,8,CC,80,1,BG,1,1,199.0,linux,1,1.0
0,0.3938257479659937,0.1584875141115551,,306.3,30,AA,19,CA,102,0,BB,0,0,202.2,x11,1,1.0
0,0.2936073446397596,0.8717218961593309,,5.6,40,AC,11,CA,42,0,BE,1,1,198.7,other,0,1.0
0,0.3030835631818755,0.8364081193671339,,22.4,20,AA,6,CA,117,1,BE,0,0,199.9,linux,1,1.0
0,0.1959156752557853,0.8309932902546167,31.0,7.8,30,AA,16,CA,103,1,BB,0,1,201.3,other,1,1.0
0,0.9016841918388359,0.7041502782439374,,75.2,30,AB,6,CG,142,0,BE,1,0,1497.5,other,1,1.0
0,0.6996648867573151,0.2704179260692129,103.5,12.0,50,AC,11,CA,39,1,BB,0,1,198.5,linux,0,1.0
0,0.7071871108664788,0.28434975316750477,,119.0,50,AC,5,CA,306,0,BA,0,1,500.6,windows,1,1.0
0,0.3082350427591666,0.94483253073542,,41.6,40,AB,8,CA,346,0,BA,0,1,1495.8,other,0,
0,0.8945091052475987,0.07734100601384357,30.0,96.7,30,AC,17,CA,67,1,BD,0,0,201.2,linux,1,1.0
0,0.895080375607819,0.0994754809868214,,89.1,30,AC,14,CA,105,0,BB,0,0,1977.9,linux,1,1.0
0,0.1949670086943751,0.41488891482229934,31.5,124.6,50,AC,17,CA,121,1,BB,0,0,202.0,windows,0,1.0
1,0.3883248702164961,0.06241115247353861,,188.0,30,AC,19,CA,141,0,BE,0,0,504.2,other,0,1.0
0,0.8903302640770873,0.0441069873746389,,225.2,20,AC,19,CA,28,1,BB,0,0,202.1,windows,0,1.0
0,0.5982177104311572,1.0083219579020501,,33.5,30,AB,10,CD,49,1,BE,1,1,199.3,other,0,1.0
0,0.7027146606453093,0.6677920654362641,,146.5,30,AA,2,CD,66,1,BB,1,0,198.3,windows,1,1.0
0,0.4022973647139515,0.7076970819195594,,11.6,50,AA,1,CA,58,0,BA,1,0,197.2,linux,1,1.0
0,0.5966438625363136,0.29634961934541154,,37.8,40,AB,15,CA,266,1,BE,0,0,1497.7,windows,1,1.0
0,0.7057271345940419,0.415391249924864,57.2,10.6,50,AB,12,CE,180,1,BC,0,0,500.2,linux,1,1.0
0,0.5980120552840223,0.20837617699667393,29.7,26.5,30,AC,17,CA,84,1,BA,1,0,200.9,other,1,1.0
0,0.1076906672810853,0.6387158320716618,,52.4,70,AB,5,CA,193,1,BC,0,1,199.2,other,0,1.0
0,0.5077780953787056,0.9453600630162798,,108.9,50,AA,3,CA,340,1,BD,1,1,498.8,windows,0,1.0
0,0.5050627861782455,0.06468158204958305,33.6,8.5,30,AC,13,CA,176,1,BC,0,0,202.4,linux,1,1.0
0,0.6013468046958841,0.9269754495627354,,176.5,60,AD,9,CE,67,1,BB,0,0,199.1,linux,0,1.0
0,0.6029752785941894,0.44594522323436864,11.6,5.0,20,AA,12,CD,126,1,BE,0,0,199.2,windows,0,1.0
0,0.8004925683315256,0.0770042573320496,,234.3,40,AB,4,CA,97,0,BB,1,1,198.4,other,1,1.0
1,0.0991117026714608,0.11235008387108067,,12.4,50,AC,12,CB,50,1,BB,0,1,199.4,linux,1,1.0
0,0.6026913716848382,0.5624300543307791,,32.0,11,AB,1,CC,165,0,BA,1,0,495.1,linux,1,1.0
0,0.400489792830283,0.8554218280653024,95.2,24.5,40,AC,16,CA,82,1,BC,0,0,198.5,linux,1,1.0
1,0.9012961511079005,0.005919043668112536,,147.9,70,AA,1,CA,52,1,BC,1,0,196.6,macintosh,1,2.0
0,0.698656482241832,0.6595466198228516,,353.0,40,AA,3,CA,81,1,BA,1,1,494.7,other,0,1.0
0,0.8036214050598327,0.27233249298139606,,138.8,20,AC,1,CA,220,0,BC,1,0,198.0,linux,0,1.0
0,0.0981268027660932,0.119202057224668,,100.9,40,AB,11,CF,59,1,BC,0,0,199.6,other,1,1.0
0,0.19859538302514,0.7736357148003382,36.7,23.3,20,AA,11,CB,81,0,BB,1,0,199.2,other,0,1.0
0,0.3021995703609763,0.7838554848577733,,38.1,30,AA,14,CB,110,1,BB,0,0,199.5,other,0,1.0
0,0.3131652582357494,0.5714849331098393,,172.0,20,AC,7,CA,315,0,BA,0,1,498.3,x11,0,1.0
0,0.9047727471627293,0.3506472429766315,,72.0,50,AD,3,CA,333,1,BB,0,1,997.9,windows,1,1.0
0,0.5961123692303547,0.606698114256703,,181.1,40,AC,11,CA,146,0,BA,1,1,995.7,windows,1,1.0
1,0.1076321003759231,0.9564495198436511,,59.4,30,AA,6,CA,203,1,BB,0,0,199.7,windows,0,1.0
0,0.2021206172127491,0.5790235933757398,,149.5,10,AC,4,CA,55,0,BB,1,0,199.0,other,1,1.0
0,0.6015143847244551,0.7311898982282214,,,40,AC,9,CB,114,1,BD,1,0,199.5,macintosh,0,1.0
0,0.4911021240239766,0.1322108866481673,,,20,AC,17,CA,30,1,BA,0,0,200.5,other,0,1.0
0,0.1136688190669998,0.2976089060301102,,15.1,50,AD,4,CF,234,0,BC,0,1,997.9,macintosh,0,1.0
0,0.8002766101332981,0.859202897503816,,189.8,40,AD,4,CF,69,0,BB,0,0,1493.5,windows,1,1.0
0,0.7994930452039748,0.04268169858830848,179.6,28.9,50,AC,15,CA,89,1,BC,0,0,199.9,other,1,1.0
0,0.4953824567414418,0.3368939975659426,102.4,38.4,20,AB,17,CA,123,0,BA,0,0,502.3,linux,1,1.0
0,0.7012695861682049,0.7187051902589294,31.1,46.6,20,AB,9,CA,63,0,BB,0,1,199.7,linux,1,1.0
0,0.3091721716871024,0.9718219767947347,18.6,1.2,30,AC,3,CA,158,1,BC,0,0,199.5,linux,1,1.0
0,0.2119311168399539,0.4966352984769982,26.0,7.0,40,AB,4,CA,190,0,BC,0,0,199.5,linux,0,2.0
0,0.0994598875705842,0.5433819750195441,,98.5,40,AC,14,CA,55,0,BA,0,0,198.9,linux,0,1.0
0,0.1005535966347869,0.0817263254361256,,73.8,50,AA,4,CD,46,1,BA,0,1,197.3,linux,1,1.0
0,0.1022555016797091,0.6312644989801671,,298.2,30,AB,8,CB,315,0,BA,1,0,1497.7,linux,0,1.0
0,0.2993526610565316,0.9036399854038448,,8.1,20,AB,12,CA,67,0,BC,1,0,199.4,other,0,1.0
0,0.0976013153526596,0.2965477114795144,101.8,140.8,30,AB,16,CA,97,1,BC,0,0,201.3,linux,1,1.0
0,0.8023606939895231,0.8514147759863735,,53.5,30,AA,2,CF,78,0,BB,1,1,1494.7,linux,1,1.0
0,0.5995972600475735,0.2148259038780962,,45.1,30,AC,9,CA,83,0,BC,0,0,1498.3,other,1,1.0
0,0.1034937327534638,0.34224911422898363,,55.5,30,AC,7,CB,102,1,BB,0,1,499.6,linux,0,2.0
0,0.6029483551146856,0.4471343599216854,,366.8,70,AB,1,CA,233,0,BB,1,0,494.1,other,1,1.0
0,0.7998147977754473,0.17371813940781256,30.6,63.5,20,AB,16,CA,115,1,BC,0,0,200.2,windows,1,1.0
0,0.899510952883462,0.3255401738426194,,238.6,40,AD,7,CA,55,0,BC,0,0,1494.7,macintosh,0,1.0
0,0.3011327695921355,0.034654896191155374,193.5,4.4,20,AA,15,CA,100,1,BE,0,0,199.8,linux,1,1.0
0,0.7906569900734528,0.5852399930573627,,272.9,20,AB,18,CA,13,0,BC,0,0,1002.2,windows,1,1.0
0,0.1840824310112137,0.8241293366392549,30.5,37.7,30,AB,19,CA,99,0,BD,0,1,202.9,other,0,1.0
0,0.8984259137837948,0.0411786763276964,,108.1,60,AB,4,CA,88,1,BC,0,0,197.9,other,1,1.0
0,0.3949687400988214,0.8503931256962926,,9.3,30,AC,18,CA,57,1,BC,0,0,2011.7,other,1,1.0
0,0.8054572087727194,0.5206497807322543,19.7,30.7,20,AC,3,CA,177,1,BC,0,0,199.4,linux,1,1.0
0,0.6983832032333729,0.20067570901480164,,274.0,30,AB,5,CA,130,0,BE,0,0,497.7,other,0,1.0
0,0.8976758132411665,0.9187119694278325,,77.8,20,AD,13,CB,45,1,BE,0,0,199.6,other,1,1.0
0,0.9065152510451104,0.9139622176738772,,77.3,30,AD,2,CB,188,0,BA,0,0,1492.4,linux,0,1.0
0,0.8968231362587883,0.8168397701352726,,31.9,20,AB,12,CA,205,0,BE,0,0,199.5,windows,1,1.0
0,0.8000441842015213,0.6780061477322418,,46.3,40,AA,12,CE,46,1,BB,1,0,199.4,linux,0,1.0
0,0.1877574913833608,0.8704815976325279,28.0,145.6,30,AD,17,CA,55,0,BE,0,0,1500.2,x11,1,1.0
0,0.1069595394590121,0.8966883164162047,,330.3,40,AB,7,CA,204,0,BB,1,0,499.3,windows,1,1.0
0,0.7024900007204927,0.8568362347312622,,188.5,40,AB,1,CA,72,1,BB,1,1,990.4,linux,1,1.0
0,0.7014135405898585,0.06851774857593987,12.9,2.1,20,AA,15,CA,121,1,BC,0,0,504.2,x11,0,1.0
0,0.6042357486685425,0.15109107987432605,,48.7,40,AC,8,CA,185,1,BB,0,0,500.0,other,0,1.0
0,0.8031437589332012,0.5653572716218621,10.7,1.9,50,AC,12,CD,128,1,BC,0,0,199.0,macintosh,1,1.0
0,0.3968286553291807,0.6617060818675684,,37.9,20,AA,17,CA,124,1,BC,0,0,1504.5,other,1,1.0
0,0.1028738352995563,0.9660982473623843,31.8,7.1,30,AC,16,CA,145,0,BC,0,0,502.4,linux,1,1.0
0,0.5982489167337187,0.7195836347530707,,30.2,40,AB,4,CB,45,0,BB,1,0,994.0,other,1,1.0
0,0.6023861935093092,0.4170177238774462,14.6,2.9,20,AD,5,CA,120,0,BC,0,0,199.2,linux,0,2.0
0,0.4997420199757329,0.2565682223556102,,44.5,30,AA,5,CB,48,0,BB,0,1,996.4,x11,1,1.0
0,0.0898146313681263,0.1208520235405888,,94.8,30,AC,18,CA,43,0,BE,0,0,200.8,other,0,1.0
0,0.4083553829681897,0.7250214665500938,19.9,76.6,30,AB,2,CA,176,0,BC,0,1,497.9,linux,0,
0,0.4001406033476821,0.12485930417452792,,6.0,20,AA,10,CF,74,1,BB,0,0,499.4,linux,1,1.0
0,0.8990080135405529,-0.01485524309186817,12.6,3.5,40,AB,16,CA,97,1,BC,0,0,504.5,windows,0,1.0
0,0.082918592354182,0.21171384495601323,10.4,136.9,20,AC,20,CA,83,0,BC,0,0,1010.1,other,0,1.0
0,0.2037746417958119,0.5233642942866121,,42.8,10,AC,8,CA,96,1,BF,1,0,199.1,other,1,1.0
0,0.897402557933679,0.8853427540650206,174.9,7.9,20,AC,13,CB,50,0,BE,1,1,498.5,other,1,1.0
0,0.9049873943871758,0.24383670622992892,30.6,71.1,50,AD,12,CB,174,0,BC,0,0,499.4,linux,0,1.0
0,0.0981204066722188,0.9696393225728231,12.1,59.0,20,AC,17,CA,108,0,BC,0,0,201.0,linux,1,1.0
0,0.3004815692022712,0.19930520419774087,13.9,3.6,40,AA,7,CE,90,1,BB,1,0,199.2,linux,0,1.0
0,0.9021366463791767,0.3349043850438424,,31.9,40,AA,1,CF,194,0,BB,1,0,494.8,windows,1,1.0
0,0.5982963753691872,0.1713548739715571,,32.7,60,AB,8,CB,40,0,BE,1,0,198.7,other,1,1.0
0,0.104097312585512,0.32065794928990904,,256.8,40,AC,3,CA,68,1,BE,1,0,198.4,linux,1,1.0
0,0.2114652786175759,0.34511699117756944,,3.2,20,AC,3,CA,171,1,BC,0,0,199.4,linux,0,1.0
0,0.7020171913830362,0.9278480186435836,,56.9,50,AC,6,CA,80,0,BC,1,0,199.1,linux,1,1.0
0,0.0912790302148049,0.7778401624539754,,109.0,50,AB,15,CA,162,1,BE,0,0,1499.8,linux,1,1.0
0,0.6006829080211079,0.5814673713310674,,37.4,30,AB,7,CA,247,0,BE,0,1,199.2,other,0,1.0
0,0.3938173870754553,0.24485974184106157,,269.3,20,AB,14,CA,81,0,BB,1,0,199.1,linux,0,1.0
0,0.4042929321786622,0.26669549604959597,,52.9,30,AA,11,CA,256,0,BE,0,0,199.5,windows,0,1.0
0,0.0980273382279351,0.07119194205784876,,32.3,30,AB,9,CA,203,0,BF,0,0,198.5,windows,1,1.0
0,0.1102046639595718,0.3770546059225234,,172.6,50,AC,8,CB,273,0,BC,0,0,199.7,windows,0,1.0
0,0.5995695901218356,0.2949650591481754,,292.9,30,AB,8,CF,66,1,BC,1,1,996.2,windows,0,1.0
0,0.8079023497590462,0.3512027577203537,112.7,13.3,40,AC,11,CA,227,1,BC,0,0,1504.2,windows,1,1.0
0,0.8998155476584654,0.29300720411577946,19.7,3.2,20,AB,10,CA,90,1,BC,0,0,200.6,windows,0,1.0
0,0.1973040146756662,0.9969516163210896,,42.8,30,AC,14,CE,63,1,BB,0,1,199.5,windows,0,1.0
0,0.6913507287684759,0.372208259913671,,60.6,30,AC,18,CA,26,0,BB,0,0,1002.7,macintosh,1,1.0
0,0.9037162366852065,0.639773872286181,,102.1,40,AA,2,CA,310,0,BA,0,0,994.3,windows,0,1.0
0,0.9003311921232753,0.9858904422993399,,6.8,10,AD,3,CA,156,0,BC,1,0,198.5,other,1,2.0
0,0.6045348924629946,0.06390257999466373,,18.2,30,AC,5,CA,156,1,BC,0,0,503.3,linux,1,1.0
0,0.5992652440953815,0.2535881148871398,,66.6,20,AB,10,CA,57,1,BB,1,0,199.2,linux,1,1.0
0,0.7988892340142636,0.8660760704941326,,88.2,30,AB,8,CA,26,0,BC,0,1,199.2,x11,0,1.0
0,0.2045976875029189,0.5428319779443473,28.3,4.9,20,AA,12,CB,123,0,BB,1,1,199.9,other,1,1.0
0,0.1066305469783619,0.9140753676522999,,312.6,40,AB,2,CA,128,1,BE,1,0,993.1,windows,1,1.0
0,0.5041321163297591,0.5633418818207467,,65.5,30,AB,13,CB,126,0,BC,0,1,199.3,other,1,1.0
0,0.4037197312905074,0.13538786405515013,,25.6,20,AA,13,CA,148,1,BE,1,0,202.1,linux,0,1.0
0,0.4936344881531268,0.4971055102752241,,29.0,30,AD,15,CA,87,0,BA,1,0,499.2,linux,1,1.0
0,0.6083762163593318,0.17944732774473887,,150.5,50,AC,5,CA,329,0,BA,0,0,1971.6,other,1,1.0
0,0.7015689972262795,0.7223546442252223,,4.3,30,AC,11,CB,102,1,BE,1,0,498.7,linux,0,1.0
0,0.2070085507637788,0.026533311109200763,74.0,1.4,30,AB,6,CA,140,0,BB,0,0,499.9,windows,1,1.0
0,0.6985218661236064,0.9019380205188802,,34.5,50,AB,11,CA,247,0,BB,0,1,1495.9,linux,1,1.0
0,0.7060026834666647,0.9521442751273897,,318.4,40,AD,7,CA,340,0,BE,0,0,1969.6,other,0,1.0
0,0.6969681353114155,0.5069213495099002,,42.6,50,AC,16,CA,53,0,BC,1,1,501.8,other,1,1.0
0,0.6944693045609943,0.870896202545412,,292.0,30,AA,17,CA,39,1,BE,1,0,200.1,other,1,1.0
0,0.0960850387303013,0.04727614982291942,33.0,27.3,30,AA,17,CA,120,1,BC,1,0,1516.1,linux,0,1.0
0,0.8080443073658551,0.17770008599053638,,167.0,50,AD,4,CA,351,1,BA,0,0,998.5,other,0,
0,0.8032379845183514,0.8489536157104751,,,30,AB,1,CA,218,1,BB,0,0,990.0,linux,0,1.0
0,0.4973897872361713,0.8297487494489788,12.1,27.8,50,AB,17,CA,85,0,BB,0,0,201.3,linux,1,1.0
0,0.4065633348815529,0.3755565844339957,46.5,2.9,20,AC,4,CA,162,1,BC,0,1,503.3,linux,0,1.0
0,0.601953213216975,0.5212639800327604,,191.1,20,AA,5,CA,232,0,BA,1,0,497.2,windows,1,1.0
0,0.1032141497628562,0.44683251523080014,14.3,2.5,30,AB,4,CF,108,1,BB,0,0,199.5,other,0,1.0
0,0.6007861189550436,0.04904940012447785,,30.9,40,AC,2,CA,52,0,BA,1,1,197.5,windows,0,1.0
0,0.5997497725427723,0.10732747236333566,,28.3,20,AB,13,CB,82,1,BB,1,1,199.5,windows,0,1.0
0,0.2039904097241356,0.7951873825191942,11.4,5.6,30,AB,14,CA,91,0,BE,0,0,199.0,windows,1,1.0
0,0.806203625572363,0.9505753692969423,,44.8,50,AC,3,CA,343,0,BA,1,1,1499.4,other,1,1.0
0,0.103157808587767,0.939190845609582,,76.3,50,AA,10,CD,324,1,BA,1,0,1494.5,x11,1,0.0
0,0.5066231189969858,0.42229790557969393,106.3,46.3,40,AC,12,CA,205,1,BC,1,0,998.7,other,1,1.0
0,0.1097005840645508,0.17059479928255597,,5.6,30,AA,4,CA,187,0,BC,1,0,501.8,windows,0,1.0
0,0.6950853020621259,0.6599611216211334,,143.6,30,AC,13,CA,185,1,BC,1,0,1497.5,macintosh,0,1.0
0,0.8907418243754938,0.08228915834896763,12.0,34.5,40,AD,20,CA,73,0,BC,1,0,203.6,linux,1,1.0
0,0.1794575105559775,0.19202539093735024,,30.3,30,AB,20,CA,45,0,BB,0,0,204.0,windows,0,1.0
0,0.8009087929300929,0.8938764649665196,,,20,AD,2,CG,53,1,BD,1,0,198.2,windows,1,1.0
0,0.1969231915156795,0.5732487769414871,53.8,41.8,20,AC,14,CA,273,1,BD,1,1,1498.4,windows,0,1.0
0,0.90185410083601,0.2011150083083513,,129.3,30,AB,2,CD,165,1,BA,1,1,197.9,windows,0,1.0
0,0.1996535379622964,0.5867292019126702,,194.0,50,AB,7,CD,48,1,BB,0,1,198.3,windows,0,0.0
0,0.1911150428809427,0.5177266930884189,11.3,72.0,30,AA,18,CF,46,1,BC,0,0,503.7,linux,1,1.0
0,0.7030469081377634,0.7956891673697619,25.7,5.4,20,AA,9,CA,130,1,BB,0,1,199.2,linux,1,1.0
0,0.098142181165889,0.520846465791158,,55.0,60,AC,6,CA,92,0,BA,0,0,1494.0,other,1,1.0
0,0.507358755315416,0.852121728692129,10.6,4.7,30,AB,8,CA,159,1,BC,1,0,498.9,linux,1,1.0
0,0.9055117854762863,0.8376006914351724,317.4,23.6,50,AA,10,CD,154,1,BE,1,0,199.4,windows,1,1.0
0,0.4000905861567955,0.9154746762578171,,77.7,30,AD,12,CF,67,1,BC,0,0,199.2,linux,0,1.0
0,0.5991017925783751,0.09900957740004426,55.2,80.2,40,AC,14,CG,41,0,BB,1,0,199.4,other,1,1.0
0,0.7942931972089641,0.06129844429269386,,38.2,20,AD,17,CA,52,1,BE,1,1,200.1,windows,1,1.0
0,0.9051942135062254,0.9212782038750394,,73.0,40,AB,3,CA,319,0,BA,0,0,199.2,windows,0,1.0
0,0.8044403797117248,0.6674197777810097,310.9,37.1,20,AA,9,CA,150,1,BE,1,1,198.8,windows,0,1.0
0,0.7921260263672713,0.6106077767739093,,180.4,11,AB,17,CB,117,1,BE,1,0,200.9,other,0,1.0
0,0.7010530410226755,0.918676197713642,,263.2,30,AC,3,CA,52,0,BB,1,1,198.6,other,0,1.0
0,0.595856910761143,0.17600531216350918,,179.4,20,AB,13,CA,107,1,BE,1,0,498.5,other,0,1.0
0,0.905348601349982,0.5647140523548353,,16.5,30,AB,10,CA,214,0,BC,0,0,498.7,windows,0,1.0
0,0.90434402775942,0.34772223948140313,9.1,349.2,30,AA,8,CA,139,1,BC,1,0,499.2,linux,1,1.0
